id,Wnvpresent
44572,0.3762064863124327
44573,0.18266547180715623
44574,0.11955393452797947
44575,0.2689172467822545
44576,0.37710509314546525
44577,0.37710509314546525
44578,0.37710509314546525
44579,0.37710509314546525
44580,0.37710509314546525
44581,0.11054634921700454
44582,0.07021172561460887
44583,0.16982000427170652
44584,0.2518755154839129
44585,0.2518755154839129
44586,0.2518755154839129
44587,0.2518755154839129
44588,0.2518755154839129
44589,0.1730437955293657
44590,0.11279780058331829
44591,0.25617633777462373
44592,0.36177488482832226
44593,0.36177488482832226
44594,0.36177488482832226
44595,0.36177488482832226
44596,0.36177488482832226
44597,0.13343220054501737
44598,0.0855504595229331
44599,0.20218755050420298
44600,0.29433776045595716
44601,0.29433776045595716
44602,0.29433776045595716
44603,0.29433776045595716
44604,0.29433776045595716
44605,0.18548302491096594
44606,0.12154277523230816
44607,0.27262144871726474
44608,0.381521837629646
44609,0.381521837629646
44610,0.381521837629646
44611,0.381521837629646
44612,0.381521837629646
44613,0.1462045546243357
44614,0.09423792212520198
44615,0.2198714106731426
44616,0.3168801200288721
44617,0.3168801200288721
44618,0.3168801200288721
44619,0.3168801200288721
44620,0.3168801200288721
44621,0.2205013814280917
44622,0.2205013814280917
44623,0.2205013814280917
44624,0.2205013814280917
44625,0.2205013814280917
44626,0.14666313734336475
44627,0.31767485558890646
44628,0.4338380528388164
44629,0.4338380528388164
44630,0.4338380528388164
44631,0.4338380528388164
44632,0.4338380528388164
44633,0.0005930929921630628
44634,0.0003604361828529935
44635,0.0009757801154601774
44636,0.00160499560122639
44637,0.00160499560122639
44638,0.00160499560122639
44639,0.00160499560122639
44640,0.00160499560122639
44641,0.002807461533342522
44642,0.001707642833439441
44643,0.004612353037708109
44644,0.007568785732857975
44645,0.007568785732857975
44646,0.007568785732857975
44647,0.007568785732857975
44648,0.007568785732857975
44649,0.16649999177983016
44650,0.10823406857562178
44651,0.2474294234455794
44652,0.3511244223190318
44653,0.3511244223190318
44654,0.3511244223190318
44655,0.3511244223190318
44656,0.3511244223190318
44657,0.19950395508383337
44658,0.13151075299113962
44659,0.2908770043734757
44660,0.4030291428108434
44661,0.4030291428108434
44662,0.4030291428108434
44663,0.4030291428108434
44664,0.4030291428108434
44665,0.07468508131354173
44666,0.046747331305592624
44667,0.11726541308237179
44668,0.17941504055208823
44669,0.17941504055208823
44670,0.17941504055208823
44671,0.17941504055208823
44672,0.17941504055208823
44673,0.11720058678969647
44674,0.07464180373569433
44675,0.17932283641485838
44676,0.2645070561512588
44677,0.2645070561512588
44678,0.2645070561512588
44679,0.2645070561512588
44680,0.2645070561512588
44681,0.16994154834754915
44682,0.11063112320312966
44683,0.25203795877620666
44684,0.35674878955700096
44685,0.35674878955700096
44686,0.35674878955700096
44687,0.35674878955700096
44688,0.35674878955700096
44689,0.1998741542415315
44690,0.1317755535465241
44691,0.2913550437887535
44692,0.4035865973581272
44693,0.4035865973581272
44694,0.4035865973581272
44695,0.4035865973581272
44696,0.4035865973581272
44697,0.18209474808561413
44698,0.11915165171178743
44699,0.26816545421691573
44700,0.3762064863124327
44701,0.3762064863124327
44702,0.3762064863124327
44703,0.3762064863124327
44704,0.3762064863124327
44705,0.2573310624217591
44706,0.1739114100645724
44707,0.36317319627065753
44708,0.4841680877351255
44709,0.4841680877351255
44710,0.4841680877351255
44711,0.4841680877351255
44712,0.4841680877351255
44713,0.09014359387235069
44714,0.05677804219707504
44715,0.14020192607614945
44716,0.21159384050849017
44717,0.21159384050849017
44718,0.21159384050849017
44719,0.21159384050849017
44720,0.21159384050849017
44721,0.1849221163042743
44722,0.1211464657377761
44723,0.271884989281725
44724,0.3806451441570313
44725,0.3806451441570313
44726,0.3806451441570313
44727,0.3806451441570313
44728,0.3806451441570313
44729,0.3410761033690227
44730,0.23925442090132543
44731,0.4600271474202608
44732,0.583713290380394
44733,0.583713290380394
44734,0.583713290380394
44735,0.583713290380394
44736,0.583713290380394
44737,0.11486595608168497
44738,0.07308475748792792
44739,0.17599743923844477
44740,0.26010264249037734
44741,0.26010264249037734
44742,0.26010264249037734
44743,0.26010264249037734
44744,0.26010264249037734
44745,0.0823603416260056
44746,0.051711930481887734
44747,0.12870790963800333
44748,0.19557832780546913
44749,0.19557832780546913
44750,0.19557832780546913
44751,0.19557832780546913
44752,0.19557832780546913
44753,0.11486595608168497
44754,0.07308475748792792
44755,0.17599743923844477
44756,0.26010264249037734
44757,0.26010264249037734
44758,0.26010264249037734
44759,0.26010264249037734
44760,0.26010264249037734
44761,0.12530161237450557
44762,0.08006792852376594
44763,0.19078981058006264
44764,0.2795656209762154
44765,0.2795656209762154
44766,0.2795656209762154
44767,0.2795656209762154
44768,0.2795656209762154
44769,0.10791669969278599
44770,0.06846768888702964
44771,0.1660435845452641
44772,0.24681686592107702
44773,0.24681686592107702
44774,0.24681686592107702
44775,0.24681686592107702
44776,0.24681686592107702
44777,0.07600660461078605
44778,0.047599937212374197
44779,0.11924328425070597
44780,0.18222477254606975
44781,0.18222477254606975
44782,0.18222477254606975
44783,0.18222477254606975
44784,0.18222477254606975
44785,0.09647168526084617
44786,0.060920697407073926
44787,0.14946683890638976
44788,0.22434552129728053
44789,0.22434552129728053
44790,0.22434552129728053
44791,0.22434552129728053
44792,0.22434552129728053
44793,0.0010616661170372611
44794,0.0006453174795452289
44795,0.001746166953382433
44796,0.0028707260189302706
44797,0.0028707260189302706
44798,0.0028707260189302706
44799,0.0028707260189302706
44800,0.0028707260189302706
44801,0.20821370298267552
44802,0.13776296977973324
44803,0.30207053307596476
44804,0.4160066256773669
44805,0.4160066256773669
44806,0.4160066256773669
44807,0.4160066256773669
44808,0.4160066256773669
44809,0.3110801966012213
44810,0.21528748105272985
44811,0.426338695792859
44812,0.5501963313629673
44813,0.5501963313629673
44814,0.5501963313629673
44815,0.5501963313629673
44816,0.5501963313629673
44817,0.06332022337980474
44818,0.039452509728514454
44819,0.10012218946795459
44820,0.1547791621152524
44821,0.1547791621152524
44822,0.1547791621152524
44823,0.1547791621152524
44824,0.1547791621152524
44825,0.0004054618500559343
44826,0.00024639029837749906
44827,0.0006671627375262294
44828,0.0010975901105066957
44829,0.0010975901105066957
44830,0.0010975901105066957
44831,0.0010975901105066957
44832,0.0010975901105066957
44833,0.1462045546243357
44834,0.09423792212520198
44835,0.2198714106731426
44836,0.3168801200288721
44837,0.3168801200288721
44838,0.3168801200288721
44839,0.3168801200288721
44840,0.3168801200288721
44841,0.12761094129379197
44842,0.08162138567757732
44843,0.19403835251459628
44844,0.28379561413134835
44845,0.28379561413134835
44846,0.28379561413134835
44847,0.28379561413134835
44848,0.28379561413134835
44849,0.2870157745034433
44850,0.19651951275545937
44851,0.3985158136145186
44852,0.5216404695477465
44853,0.5216404695477465
44854,0.5216404695477465
44855,0.5216404695477465
44856,0.5216404695477465
44857,0.18798554602141665
44858,0.12331322424554868
44859,0.2759014011727799
44860,0.3854177504857337
44861,0.3854177504857337
44862,0.3854177504857337
44863,0.3854177504857337
44864,0.3854177504857337
44865,0.07600660461078605
44866,0.047599937212374197
44867,0.11924328425070597
44868,0.18222477254606975
44869,0.18222477254606975
44870,0.18222477254606975
44871,0.18222477254606975
44872,0.18222477254606975
44873,0.16104359797035525
44874,0.10444783877796675
44875,0.24008481641784923
44876,0.3421009772760291
44877,0.3421009772760291
44878,0.3421009772760291
44879,0.3421009772760291
44880,0.3421009772760291
44881,0.24972099916428853
44882,0.16820956700175688
44883,0.3539247202487975
44884,0.4741324306838737
44885,0.4741324306838737
44886,0.4741324306838737
44887,0.4741324306838737
44888,0.4741324306838737
44889,0.42805897440073737
44890,0.31258882313085246
44891,0.5519355371713999
44892,0.6696855513802117
44893,0.6696855513802117
44894,0.6696855513802117
44895,0.6696855513802117
44896,0.6696855513802117
44897,0.1984583897447386
44898,0.13076331889646048
44899,0.28952576803715835
44900,0.4014518615976553
44901,0.4014518615976553
44902,0.4014518615976553
44903,0.4014518615976553
44904,0.4014518615976553
44905,0.11543623942795654
44906,0.07346482341521149
44907,0.17681059984853498
44908,0.26118122383147396
44909,0.26118122383147396
44910,0.26118122383147396
44911,0.26118122383147396
44912,0.26118122383147396
44913,0.06539339763957207
44914,0.040778249175320226
44915,0.10326745845993665
44916,0.15933741833837722
44917,0.15933741833837722
44918,0.15933741833837722
44919,0.15933741833837722
44920,0.15933741833837722
44921,0.03465690915825518
44922,0.021347217260009346
44923,0.055791925004367894
44924,0.08863243946551239
44925,0.08863243946551239
44926,0.08863243946551239
44927,0.08863243946551239
44928,0.08863243946551239
44929,0.03465690915825518
44930,0.021347217260009346
44931,0.055791925004367894
44932,0.08863243946551239
44933,0.08863243946551239
44934,0.08863243946551239
44935,0.08863243946551239
44936,0.08863243946551239
44937,0.10589147157996706
44938,0.06712707655166347
44939,0.16312698556947614
44940,0.24289469807055486
44941,0.24289469807055486
44942,0.24289469807055486
44943,0.24289469807055486
44944,0.24289469807055486
44945,0.0791538153634993
44946,0.049634094957054835
44947,0.12394065519293752
44948,0.1888711449156411
44949,0.1888711449156411
44950,0.1888711449156411
44951,0.1888711449156411
44952,0.1888711449156411
44953,0.08409707205187318
44954,0.05283959291462465
44955,0.1312821483028894
44956,0.1991842649526044
44957,0.1991842649526044
44958,0.1991842649526044
44959,0.1991842649526044
44960,0.1991842649526044
44961,0.004493920575886183
44962,0.0027352463391725995
44963,0.007375002713917285
44964,0.012080750770801988
44965,0.012080750770801988
44966,0.012080750770801988
44967,0.012080750770801988
44968,0.012080750770801988
44969,0.06412723274371901
44970,0.03996830758309004
44971,0.10134748671309661
44972,0.15655698120356915
44973,0.15655698120356915
44974,0.15655698120356915
44975,0.15655698120356915
44976,0.15655698120356915
44977,0.054920509493071167
44978,0.034103678879559625
44979,0.08729551001216966
44980,0.13600867294516766
44981,0.13600867294516766
44982,0.13600867294516766
44983,0.13600867294516766
44984,0.13600867294516766
44985,0.4077893787021557
44986,0.2949671106935633
44987,0.5312485986310299
44988,0.6509974665849784
44989,0.6509974665849784
44990,0.6509974665849784
44991,0.6509974665849784
44992,0.6509974665849784
44993,0.3949990628471919
44994,0.28401835423439026
44995,0.5179728629103785
44996,0.6388073600049446
44997,0.6388073600049446
44998,0.6388073600049446
44999,0.6388073600049446
45000,0.6388073600049446
45001,0.2754790591466118
45002,0.18766290454630824
45003,0.3849168805421039
45004,0.5073842275544712
45005,0.5073842275544712
45006,0.5073842275544712
45007,0.5073842275544712
45008,0.5073842275544712
45009,0.11078247227458109
45010,0.07036851131549542
45011,0.17015851307661997
45012,0.2523278743649365
45013,0.2523278743649365
45014,0.2523278743649365
45015,0.2523278743649365
45016,0.2523278743649365
45017,0.16780327535576425
45018,0.10914099417881223
45019,0.24917680492231864
45020,0.3532603631598071
45021,0.3532603631598071
45022,0.3532603631598071
45023,0.3532603631598071
45024,0.3532603631598071
45025,0.09187301346530216
45026,0.05790807907664472
45027,0.14274105603330053
45028,0.2151024490779846
45029,0.2151024490779846
45030,0.2151024490779846
45031,0.2151024490779846
45032,0.2151024490779846
45033,0.0823603416260056
45034,0.051711930481887734
45035,0.12870790963800333
45036,0.19557832780546913
45037,0.19557832780546913
45038,0.19557832780546913
45039,0.19557832780546913
45040,0.19557832780546913
45041,0.2205013814280917
45042,0.14666313734336475
45043,0.31767485558890646
45044,0.4338380528388164
45045,0.4338380528388164
45046,0.4338380528388164
45047,0.4338380528388164
45048,0.4338380528388164
45049,0.32260212590384996
45050,0.22441716985934065
45051,0.4394067706197761
45052,0.5633327600741843
45053,0.5633327600741843
45054,0.5633327600741843
45055,0.5633327600741843
45056,0.5633327600741843
45057,0.2870157745034433
45058,0.19651951275545937
45059,0.3985158136145186
45060,0.5216404695477465
45061,0.5216404695477465
45062,0.5216404695477465
45063,0.5216404695477465
45064,0.5216404695477465
45065,0.11078247227458109
45066,0.07036851131549542
45067,0.17015851307661997
45068,0.2523278743649365
45069,0.2523278743649365
45070,0.2523278743649365
45071,0.2523278743649365
45072,0.2523278743649365
45073,0.2764733693489206
45074,0.18842268325271622
45075,0.3860956976183324
45076,0.5086279577809953
45077,0.5086279577809953
45078,0.5086279577809953
45079,0.5086279577809953
45080,0.5086279577809953
45081,0.15388443334194138
45082,0.0995062184428564
45083,0.23037676506532345
45084,0.33005950065550455
45085,0.33005950065550455
45086,0.33005950065550455
45087,0.33005950065550455
45088,0.33005950065550455
45089,0.19950395508383337
45090,0.13151075299113962
45091,0.2908770043734757
45092,0.4030291428108434
45093,0.4030291428108434
45094,0.4030291428108434
45095,0.4030291428108434
45096,0.4030291428108434
45097,0.005074135090441478
45098,0.003089101280330605
45099,0.008324086216822927
45100,0.013627099819996864
45101,0.013627099819996864
45102,0.013627099819996864
45103,0.013627099819996864
45104,0.013627099819996864
45105,0.14324160170582312
45106,0.09221436959105934
45107,0.21579286782965243
45108,0.3117211273596963
45109,0.3117211273596963
45110,0.3117211273596963
45111,0.3117211273596963
45112,0.3117211273596963
45113,0.040639436774464514
45114,0.025091925271702162
45115,0.06517648674839023
45116,0.10293875565390377
45117,0.10293875565390377
45118,0.10293875565390377
45119,0.10293875565390377
45120,0.10293875565390377
45121,0.006484736618905744
45122,0.003950057451530927
45123,0.010628517377258567
45124,0.017373891245009234
45125,0.017373891245009234
45126,0.017373891245009234
45127,0.017373891245009234
45128,0.017373891245009234
45129,0.007320097331057777
45130,0.004460367877201049
45131,0.011991235272736465
45132,0.01958433676053415
45133,0.01958433676053415
45134,0.01958433676053415
45135,0.01958433676053415
45136,0.01958433676053415
45137,0.24776528036592343
45138,0.166750336794225
45139,0.3515352852603973
45140,0.4715237368038135
45141,0.4715237368038135
45142,0.4715237368038135
45143,0.4715237368038135
45144,0.4715237368038135
45145,0.00044026914596175274
45146,0.00026754558581964084
45147,0.0007244197379827588
45148,0.0011917430417683016
45149,0.0011917430417683016
45150,0.0011917430417683016
45151,0.0011917430417683016
45152,0.0011917430417683016
45153,0.10675427580737694
45154,0.06769794325193869
45155,0.16437041159972388
